index,name,score,dtm,text,app_name,text_length
23806,Syuan,1 顆星,2022年5月24日,重設密碼很不便利，密碼設置超級麻煩,台新銀行行動銀行,17
29126,Just Lin,5 顆星,2022年2月23日,app可以使用線上做定存，真的方便多,DBS digibank TW 星展行動銀行,18
11876,Julian Lin,5 顆星,2022年12月1日,"富邦網銀是很好用的App,讚👍👍",富邦行動銀行,16
9047,Amy Lee,1 顆星,2022年1月8日,"一個更新,搞了至少半小時,真的很不ok",中國信託行動銀行 Home Bank,19
7837,Huang Guann,1 顆星,2022年3月23日,安全元件加載中 然後就沒有然後了,中國信託行動銀行 Home Bank,16
7845,YU YUHUANG (玉皇大帝),5 顆星,2022年3月23日,新版QR 碼取款變得不方便，望改進,中國信託行動銀行 Home Bank,17
14872,歐蛋蛋,1 顆星,2022年3月2日,卡在初始畫面一直進不去？？？？？？,元大銀行 Yuanta Commercial Bank,17
23663,符仕育,5 顆星,2022年8月21日,二人 四月四日愛惡臭萬用 唉唷奧,台新銀行行動銀行,16
29394,小健,4 顆星,2023年5月1日,將來銀行APP登入後無法聯繫文字客服,將來銀行 NEXT BANK,18
12877,Joy Hsu,4 顆星,2022年2月4日,不錯的使用方式，比舊有的快速很多,富邦行動銀行,16
24913,齊一（Yi Chi）,4 顆星,2023年11月15日,希望能提供定期匯出存摺PDF的功能。,Richart,18
10392,傅文昌,1 顆星,2023年7月15日,要人家更新，然後不能更新，這不是廢物嗎,富邦行動銀行,19
24362,米,1 顆星,2022年1月6日,當到不行！已經連續兩天都無法登入,台新銀行行動銀行,16
9153,Jennifer Ni,2 顆星,2021年12月28日,不知為何無法更新，沒更新又不能使用,中國信託行動銀行 Home Bank,17
25546,許展,1 顆星,2023年3月13日,你們是不是人力不足啊！開個戶要多久？？？,Richart,20
14764,Jeremy Hung,1 顆星,2022年5月24日,這個APP真的還能用嗎？一直是停機公告！,元大銀行 Yuanta Commercial Bank,20
30507,ckja hcna,3 顆星,2022年7月4日,建議可以新增pi錢包付款小工具謝謝,樂天國際商業銀行,17
26272,Chuang Rockwell,5 顆星,2022年2月15日,此款App真的很方便，功能齊全。,Richart,16
3395,yvonne pao,3 顆星,2022年4月5日,一直說連線異常現在一直打不開……,國泰世華網路銀行CUBE,16
14038,呂君,1 顆星,2021年7月14日,亂七八糟，抄襲richart好嗎？,兆豐銀行,17
27233,yuyu Miss,1 顆星,2023年10月6日,不懂硬要用信用卡的app意義在哪裡,新光銀行,17
13540,忘、慢,1 顆星,2022年8月16日,需要更新的告示竟然是“連線錯誤”，爛設計,兆豐銀行,20
822,QwQ Ko,1 顆星,2023年8月22日,App開戶活動規則沒寫清楚，浪費人時間,國泰世華網路銀行CUBE,19
4052,Jerry Tsai (Oman),5 顆星,2022年1月6日,評級機構很高的銀行系統，值得信賴往來,國泰世華網路銀行CUBE,18
3529,Lee David,1 顆星,2022年3月12日,Koko更爛，臉人臉辨識設定都有問題,國泰世華網路銀行CUBE,18
14129,李姿怡,3 顆星,2024年3月5日,希望有出帳通知功能，使用上覺得更安心。,元大銀行 Yuanta Commercial Bank,19
28519,紅茶（紅茶）,1 顆星,2022年3月23日,辦帳號要拍身份證的時候一直跳掉 沒辦法辦,LINE Bank,20
23489,agnes chou,1 顆星,2023年3月7日,轉帳功能異常。無法輸入使用者密碼！,台新銀行行動銀行,17
8478,李大為,1 顆星,2022年3月12日,一直要求更新，無法進入app使用,中國信託行動銀行 Home Bank,16
31077,ChiaLun,1 顆星,2022年6月19日,看不出來那裡優化，還要移除重新安裝,臺灣銀行-網路銀行隨身版,17
8914,葉美玲,2 顆星,2022年1月14日,2022這次更新太久了吧，等不及,中國信託行動銀行 Home Bank,16
22821,TENG,1 顆星,2023年3月1日,為什麼我登進APP就閃退，整天了，很煩,凱基銀行,19
11455,RS Wu,5 顆星,2023年5月10日,作業系統清楚簡明，操作順手。很棒。,富邦行動銀行,17
16270,Lisa Wong,3 顆星,2024年3月9日,不知為什麼，常常都是系統忙線，稍後再試。,永豐行動銀行,20
11703,東麟,5 顆星,2023年2月21日,可以有信用卡即時消費清單馬上顯示出來嗎,富邦行動銀行,19
23818,CH Wu,5 顆星,2022年5月13日,黃金到價通知確認修復完成，謝謝！,台新銀行行動銀行,16
675,政融,5 顆星,2023年10月17日,雖然客服電話不是很好打 但是服務真的很好,國泰世華網路銀行CUBE,20
15570,虞晨航,1 顆星,2022年7月23日,無法在三星A71安全資料夾內使用,第一銀行 第e行動,16
13928,毅,1 顆星,2021年9月24日,要更新就說要更新，在那邊說網路連線問題,兆豐銀行,19
29316,Nick Huang,1 顆星,2023年10月3日,最基本的預約轉帳功能竟然沒有，有事嗎？,將來銀行 NEXT BANK,19
17694,Liz Chou,2 顆星,2021年9月3日,點了兩天 都沒有辦法下載App...,永豐行動銀行,18
25568,24汪豊儀,4 顆星,2023年2月25日,跨轉跨提次數太少了，用起來不夠順心,Richart,17
4284,Maybe,1 顆星,2024年4月4日,從昨天開始一直連線異常，要等多久才會好？,中國信託行動銀行 Home Bank,20
430,Eric Tang,1 顆星,2023年12月24日,vivo x100 pro無法登入會閃退,國泰世華網路銀行CUBE,20
2879,江語萍,5 顆星,2022年6月30日,方便又實用👏👏👏Vpery good,國泰世華網路銀行CUBE,18
22310,森,1 顆星,2021年8月23日,到底要多爛 永遠都在轉圈圈 轉你妹,合作金庫銀行,17
25096,Fred Lin,1 顆星,2023年8月23日,更新完超耗電，操作變得很複雜，不直覺,Richart,18
29377,ponpy c,1 顆星,2023年6月2日,一直沒有預約轉帳功能，所以只給一顆星。,將來銀行 NEXT BANK,19
2926,林弘枰,5 顆星,2022年6月19日,國泰的UI真是做的數一數二好，UX很用心,國泰世華網路銀行CUBE,20
9541,Avan Sung,1 顆星,2023年12月8日,明明資料沒打錯，就是一直說我輸入錯誤,富邦行動銀行,18
4487,托比Toby,5 顆星,2024年2月11日,真D好用 還有讚讚優惠 真的太虧賊了,中國信託行動銀行 Home Bank,18
10948,莊梨榛,5 顆星,2023年7月14日,要更新又沒顯示更新畫面？App不用使用？,富邦行動銀行,20
14596,邱聖文,1 顆星,2022年8月10日,允許使用網是開起的狀態仍然無法開起,元大銀行 Yuanta Commercial Bank,17
25485,柏佳妘,5 顆星,2023年5月8日,smooth like butter,Richart,18
26751,最空,1 顆星,2023年12月21日,使用體驗非差.本身銀行也非常擾民.,新光銀行,17
16120,黄凱玲,2 顆星,2021年9月13日,要更新一直轉圈無法更新是怎樣啊！,第一銀行 第e行動,16
28739,呂大餅,1 顆星,2021年11月25日,App打不開，一直在開始頁面轉圈圈,LINE Bank,17
30094,Kaiyu Chen,1 顆星,2024年2月19日,開戶跟開戶貸款活動搞錯 導致沒拿到回饋,樂天國際商業銀行,19
9119,ikumi li,1 顆星,2022年1月5日,更新後開啟慢，一直出現錯誤，根本不能用,中國信託行動銀行 Home Bank,19
30907,張婷婷,1 顆星,2022年12月11日,很爛，已設定快速登入卻無法使用。,臺灣銀行-網路銀行隨身版,16
12962,林政豐,3 顆星,2022年1月7日,今天無法登入，我還重心刪除，下載一樣,富邦行動銀行,18
30631,Lwj,1 顆星,2021年11月24日,沒有更新可安裝，app卻要更新才能使用？,樂天國際商業銀行,20
30582,gangster skimp,1 顆星,2022年2月5日,不能安裝，清除快取也不給安裝，有夠糟的,樂天國際商業銀行,19
23163,小康達,4 顆星,2022年10月11日,好看但怎麼在新app裡折抵紅利？,凱基銀行,16
23810,Lu Lu,4 顆星,2022年5月17日,英數鍵盤應該跟進中國信託APP的,台新銀行行動銀行,16
5916,許嘉良,5 顆星,2023年2月1日,好方便 但是發票存在哪，如何看發票,中國信託行動銀行 Home Bank,17
18067,施先生,5 顆星,2024年1月15日,好用，連線速度，APP反應很即時。,華南銀行+,17
26339,Min Bu,5 顆星,2022年1月17日,之前無法更新，因為得到解答，感謝！,Richart,17
6725,林智雄,3 顆星,2022年8月13日,my way兌換券就不能加編號嗎,中國信託行動銀行 Home Bank,16
19448,劉禹萱,5 顆星,2023年12月7日,設定功能不錯，更改迅速就能使用。,玉山行動銀行,16
22892,Suying L,1 顆星,2022年11月29日,新版太容易當機了，如果不給用請恢復舊版,凱基銀行,19
18175,李國華（八德阿華）,5 顆星,2024年1月2日,很貼心的很熱心的優質的銀行服務態度超讚,華南銀行+,19
1616,rou shen,1 顆星,2023年1月22日,系統時常在更新，但系統仍時常在異常,國泰世華網路銀行CUBE,17
27776,wish wu,1 顆星,2022年3月13日,強迫更新，結果下載更新檔狂當……,新光銀行,16
21215,高健華,5 顆星,2022年2月25日,介面設計簡單明瞭，越來越方便使用👍,玉山行動銀行,17
8522,Iven Dong,1 顆星,2022年3月12日,一直強制更新 更新後又進不了畫面超爛的,中國信託行動銀行 Home Bank,19
30483,SH T,5 顆星,2022年8月1日,活存利率更新後已可顯示，app有在進步。,樂天國際商業銀行,20
26435,Mira Yu,1 顆星,2021年12月28日,還沒更新都沒事，更新完看不到剩餘的金額,Richart,19
13564,i7 94,1 顆星,2022年8月5日,當掉無法使用app，重開機亦是如此。,兆豐銀行,18
11902,心嵐陳,1 顆星,2022年11月15日,為什麼繳貸款跟貸款餘額查詢不見了,富邦行動銀行,16
24448,高雨璇,1 顆星,2021年12月20日,連續安裝到85%就跳出，不給安裝的軟體,台新銀行行動銀行,19
19700,Vanessa Chang,5 顆星,2023年10月7日,使用很方便，很順手，查帳戶也迅速。,玉山行動銀行,17
8214,口牛,1 顆星,2022年3月13日,已經最新版本一直叫我更新 無法使用,中國信託行動銀行 Home Bank,17
9625,玲演,3 顆星,2023年11月21日,11/21APP一直閃退無法登入,富邦行動銀行,16
7752,馬賽克,5 顆星,2022年3月29日,今希望可以增加快捷QR提款的方式,中國信託行動銀行 Home Bank,16
29924,Cheng-Fu Liao,3 顆星,2022年4月19日,陸機無法使用視訊驗證~還請修正 謝謝,將來銀行 NEXT BANK,18
17421,Phoenix Chuang,1 顆星,2022年3月21日,安裝後又一直出現偵測非官方版要解除,永豐行動銀行,17
10406,YY Leu,1 顆星,2023年7月15日,依據通知更新程式後，無法開啟APP,富邦行動銀行,17
15557,蘇富永,3 顆星,2022年7月28日,為什麼一點APP就閃退之前不會這樣,第一銀行 第e行動,17
22838,陳水水,1 顆星,2023年1月9日,改版了更難使用這樣改沒意義，都會不想使用,凱基銀行,20
12828,陳心成,5 顆星,2022年2月15日,好用。讓客戶使用者方便很多。謝謝,富邦行動銀行,16
6805,麵包外星人,5 顆星,2022年7月28日,改成這樣不如別改了 時不時在連線異常,中國信託行動銀行 Home Bank,18
14238,珀琥,1 顆星,2023年8月21日,一直卡廣告通知，進不去 app。,元大銀行 Yuanta Commercial Bank,16
27633,幻羽星塵,1 顆星,2022年10月6日,沒更新沒事，一更新現在整個app卡到不行,新光銀行,20
18496,曾兆聲,1 顆星,2023年4月12日,更新完一直無法登入，是要如何操作……,華南銀行+,18
9659,nightgenie,1 顆星,2023年11月13日,首頁一直出現富邦信貸是三小！操！,富邦行動銀行,16
10396,Brian Lin,1 顆星,2023年7月15日,更新以後仍沒辦法打開，系統鬼打牆,富邦行動銀行,16
7400,楊智瑋,1 顆星,2022年4月25日,一直當機啦，APP不能匯款是怎麼,中國信託行動銀行 Home Bank,16
3409,LSLJ H,1 顆星,2022年4月5日,Apps開不起 重新下載也不行！？？,國泰世華網路銀行CUBE,18
22047,Frog JJP,1 顆星,2022年8月26日,離職不到一個月，薪資戶轉帳就變成要手續費,合作金庫銀行,20
18489,蔡政良,5 顆星,2023年4月21日,介面好看易懂，所需服務大致上都有,華南銀行+,16
26283,YEN貝貝,3 顆星,2022年2月11日,最近一直顯示系統忙碌中，沒辦法登錄……,Richart,19
15070,Antonio C,1 顆星,2021年12月3日,更新後打開居然是白屏，什麼都不能操作,元大銀行 Yuanta Commercial Bank,18
31148,私魔仙,1 顆星,2022年5月31日,這是我目前使用過 體驗最差的app,臺灣銀行-網路銀行隨身版,17
23598,瑋瑋,1 顆星,2022年10月12日,登入一直出問題絕對不是網路連線問題🙄,台新銀行行動銀行,18
7460,陳兆銓,4 顆星,2022年4月19日,速度偏慢，UX不夠直覺，其餘還不錯,中國信託行動銀行 Home Bank,17
10688,昌志融,1 顆星,2023年7月15日,為何找不到新的富邦銀行app?很困擾,富邦行動銀行,18
354,Lai Grace,4 顆星,2024年1月6日,現在刷卡/存款，app都沒有即時通知,國泰世華網路銀行CUBE,18
12006,王俊傑,1 顆星,2022年9月16日,信用卡會員登入，轉老半天一直登入不了,富邦行動銀行,18
29498,曾文哲,5 顆星,2023年1月11日,很便利也很好用，希望能有無卡提款功能,將來銀行 NEXT BANK,18
5191,葉姵瑩,1 顆星,2023年8月4日,一直無法更新......要轉帳無法使用,中國信託行動銀行 Home Bank,19
13990,王兆偉,4 顆星,2021年8月2日,希望可以跟samsung pay 合作,兆豐銀行,19
30175,鍾定丞,5 顆星,2023年11月6日,所有數位帳戶app我覺得最好用的,樂天國際商業銀行,16
22142,怡靜Candy,1 顆星,2022年4月18日,跑超慢，繳信用卡的頁面一直跑不出來,合作金庫銀行,17
28050,賴雅琪,5 顆星,2023年7月7日,請問要如何解除定存，找不到選擇鍵可以按,LINE Bank,19
1251,Group Kim,1 顆星,2023年4月12日,不太方便，原先koko app比較實用,國泰世華網路銀行CUBE,19
29967,蔡坤益,3 顆星,2022年4月12日,還沒收到卡片 不過不能截圖畫面-_-,將來銀行 NEXT BANK,18
9071,小旻,5 顆星,2022年1月8日,轉帳超級方便 收入也一目了然 棒棒~,中國信託行動銀行 Home Bank,18
4936,陳瑞生,5 顆星,2023年10月17日,方便又快速真的好實用是一個不錯的選擇,中國信託行動銀行 Home Bank,18
24345,andy Liu,1 顆星,2022年1月7日,強迫更新卻又無法更新，這是什麼情況？,台新銀行行動銀行,18
21738,voca2000,1 顆星,2024年1月15日,一直卡在同步更新，怎麼越做越爛了,合作金庫銀行,16
25857,林浩鐿,1 顆星,2022年8月6日,已經好幾天都無法登入，重新安裝也一樣,Richart,18
21712,劉國章,1 顆星,2024年2月5日,開啟速度跟其他家網銀比，真的慢很多,合作金庫銀行,17
29631,Pigo Chu,4 顆星,2022年10月18日,能不能增加修改約定轉帳的自訂銀行名稱,將來銀行 NEXT BANK,18
27258,陳博睿,5 顆星,2023年10月1日,速度很快 介面好看 有用心的app,新光銀行,17
31098,Gosei Chen,1 顆星,2022年6月10日,很爛，會無緣無故跳出網路連線異常。,臺灣銀行-網路銀行隨身版,17
22758,林大餅,1 顆星,2023年12月18日,沒有通知，根本不知道匯款，實在太爛了,凱基銀行,18
17528,洪英傑,2 顆星,2021年12月2日,更新好久10幾分了都還在跑 是啥原因啊,永豐行動銀行,19
8564,黃鴻儒,1 顆星,2022年3月12日,每次更新完就會出現問題，就要重新安裝,中國信託行動銀行 Home Bank,18
114,しみずいずみ（Syrup）,1 顆星,2024年3月3日,瘋狂閃退，完全無法轉帳與其他服務,國泰世華網路銀行CUBE,16
27877,李鎰銘,1 顆星,2024年2月9日,你們分辨不出個資姓名跟電話是否正確嗎,LINE Bank,18
26655,YUN,1 顆星,2021年10月18日,開戶的時候選錯方案為什麼不能全部重來,Richart,18
8358,胡香香,3 顆星,2022年3月12日,App一直要求更新 但也無法更新完全,中國信託行動銀行 Home Bank,18
26125,戴慕凡,3 顆星,2022年3月26日,更新跑不動，然後刪掉了也還是無法下載,Richart,18
10651,Ljx,3 顆星,2023年7月15日,叫我更新憑證又導到這裡來下載，根本打不開,富邦行動銀行,20
15005,許翠娥,5 顆星,2021年12月14日,網路銀行方便又快速.可以省下不少時間,元大銀行 Yuanta Commercial Bank,18
25662,Genial奕暄,1 顆星,2022年12月14日,無法登入，一直顯示太多人使用稍後再試,Richart,18
14580,陳韋全,1 顆星,2022年8月17日,有夠爛，開一個app要等到天荒地老,元大銀行 Yuanta Commercial Bank,17
12291,Benson Bau,5 顆星,2022年7月5日,該有的功能都具備，簡潔好用，推！！,富邦行動銀行,17
4652,David Ccc,2 顆星,2023年12月27日,更新之後，HTC D10U 無法使用。,中國信託行動銀行 Home Bank,19
27433,盧慶勇,1 顆星,2023年5月20日,app是壞掉了嗎？ 一直登不進去,新光銀行,16
10058,蔡坤政,1 顆星,2023年8月4日,客服難打，經常要等候半小時以上！,富邦行動銀行,16
30585,怠惰風早Taidakazahaya,5 顆星,2022年1月25日,唯一麻煩的是手機號碼要改還要準備讀卡機,樂天國際商業銀行,19
11937,陳建安,5 顆星,2022年11月1日,富邦銀行的App很好用，簡潔明了。,富邦行動銀行,17
7194,蔣逢豪,1 顆星,2022年5月25日,一直無法登入，是怎樣？？？爛！！！,中國信託行動銀行 Home Bank,17
1689,葉宗鳴,5 顆星,2023年1月12日,還是國泰世華好用，可是審核不要太嚴格,國泰世華網路銀行CUBE,18
24619,Maggie Yeh,1 顆星,2024年2月29日,三不五時都在更新，有急用的時候真的很崩潰,Richart,20
23988,遊戲,1 顆星,2022年3月15日,不能登入，跳system error!!,台新銀行行動銀行,20
11323,許清,1 顆星,2023年6月19日,登出登入登出登入一直卡在無法使用還不修復,富邦行動銀行,20
6396,frank huang,1 顆星,2022年10月12日,Android 13版本無法登入,中國信託行動銀行 Home Bank,16
30656,林錦華,1 顆星,2024年4月1日,現在是進去網路銀行隋身版後就沒法動了！,臺灣銀行-網路銀行隨身版,19
29954,胡冠棋（29）,1 顆星,2022年4月13日,使用n倍卷程式會閃退，麻煩儘速解決,將來銀行 NEXT BANK,17
1536,陳Wick,5 顆星,2023年2月6日,還算可以，證卷服務我比較喜歡使用,國泰世華網路銀行CUBE,16
16409,楊宗達,3 顆星,2023年12月13日,晚上轉帳都不能轉，簡訊都不會出現,永豐行動銀行,16
28799,jackshu8,3 顆星,2024年1月12日,要啟用金融卡一直失敗且當掉關閉app,DBS digibank TW 星展行動銀行,18
30141,長弘,2 顆星,2024年1月9日,使用邀請碼等一個月了還是沒有500回饋,樂天國際商業銀行,19
24408,HSU MR.,1 顆星,2022年1月5日,沒回應，台新app怎越改越爛，無法轉帳,台新銀行行動銀行,19
21480,檢舉達人。檢舉達人。,1 顆星,2021年11月26日,我不喜歡玉山銀行，網銀很爛，機車。,玉山行動銀行,17
9707,Ming,1 顆星,2023年11月2日,ui設計爛就算了！連繳費都是問題，唉,富邦行動銀行,18
11717,john joe,5 顆星,2023年2月11日,整體還可以，但字體有點小，不知可否調整,富邦行動銀行,19
4649,Erwen Chen,5 顆星,2023年12月28日,方便、好用。 有手機刷信用卡收款的嗎？,中國信託行動銀行 Home Bank,19
29610,橘子,5 顆星,2022年11月2日,活動優惠多，希望增加「預約轉帳」功能,將來銀行 NEXT BANK,18
24244,DIN A,1 顆星,2022年1月17日,完全不能往下捲動是要怎樣登入 耍人嗎,台新銀行行動銀行,18
10933,黃正忠,1 顆星,2023年7月14日,要用戶更新，不能更新這是什麼問題,富邦行動銀行,16
18409,yih-fen Hong,5 顆星,2023年7月7日,"不用出門,不用等待,使用非常便利,讚！",華南銀行+,19
29502,李豪恩,1 顆星,2023年1月9日,上傳證件拍照功能非常難用一直失敗,將來銀行 NEXT BANK,16
19183,Vic Kuo,5 顆星,2024年3月1日,按照步驟重裝重新綁定，正常。感恩,玉山行動銀行,16
27631,莊淳如,1 顆星,2022年10月7日,這幾天都打不開app，到底是為什麼？,新光銀行,18
13047,fy liou,5 顆星,2021年12月22日,清楚易用，我的基金查詢畫面一目瞭然,富邦行動銀行,17
11539,莊湘芸,4 顆星,2023年4月18日,可以更清楚查詢到所要了解的，很方便,富邦行動銀行,17
5277,wu,1 顆星,2023年7月17日,要求更新卻卡住無法更新也無法重新下載成功,中國信託行動銀行 Home Bank,20
20642,Acer Wang,1 顆星,2022年8月29日,一直自動登出，還沒人修正，放著爛就是了,玉山行動銀行,19
26740,Joy,1 顆星,2024年1月13日,一直……轉圈圈……根本無法登入……,新光銀行,17
11892,yapei li,3 顆星,2022年11月19日,說我成功登入但一直在loading中,富邦行動銀行,18
27610,Kuo Lin,3 顆星,2022年10月9日,更新後很卡 非常卡 一個操作要等5秒,新光銀行,18
1297,HY K,2 顆星,2023年3月30日,消費推播總是沒有辦法彈出 感覺很不好,國泰世華網路銀行CUBE,18
25794,楊蕙瑩,4 顆星,2022年9月26日,監護人驗證過期怎麼辦？ 不讓我重新用,Richart,18
30016,Gavyn,5 顆星,2022年4月1日,開戶很順 可以填寫我的邀請碼ZXCC6,將來銀行 NEXT BANK,19
4066,GL Liu,2 顆星,2022年1月5日,今天是在慢什麼 又要扯什麼被駭客了嗎,國泰世華網路銀行CUBE,18
22149,陳思瑾,1 顆星,2022年4月17日,更新更了老半天，還是更不動是怎樣？,合作金庫銀行,17
286,TIFFANY Lin,2 顆星,2024年1月19日,KOKO變CUBE變轉帳無匯費優惠,國泰世華網路銀行CUBE,17
20885,Helen Wu,1 顆星,2022年5月8日,強制更新後指紋和圖形登入失效無法登入,玉山行動銀行,18
11641,圓滾滾,1 顆星,2023年3月22日,快速登入設定-無法設定指紋辨識登入,富邦行動銀行,17
10996,曲輔國,5 顆星,2023年7月14日,台北富邦行動銀行App更新無法開啟使用,富邦行動銀行,19
20596,FAFA FA,2 顆星,2022年9月3日,沒有更新鍵啊？是重新安裝的意思嗎？,玉山行動銀行,17
12435,Marie Wu,3 顆星,2022年5月27日,"不如網銀的友善, 資訊不易一目了然。",富邦行動銀行,18
30073,Murray Shay,5 顆星,2022年3月29日,邀請碼填好不能送出，修理一下好嗎？,將來銀行 NEXT BANK,17
1659,Sian,1 顆星,2023年1月17日,KOKO改成要收手續費APP都不用通知,國泰世華網路銀行CUBE,19
31173,張彥紘,2 顆星,2022年5月25日,操作介面太冷陌 難用 請參考中國信託好嗎,臺灣銀行-網路銀行隨身版,20
28934,CHENG KUN HUNG,1 顆星,2023年8月18日,輸入N次了，一直無法註冊，爛成這樣子,DBS digibank TW 星展行動銀行,18
6591,Steven Chiang,1 顆星,2022年9月8日,連每月一次免費轉帳都沒了 爛透了,中國信託行動銀行 Home Bank,16
26821,周凱麗,5 顆星,2023年11月26日,有改善介面，加強直覺，方便使用。,新光銀行,16
13070,林慧玲,2 顆星,2021年12月10日,等等等，等了那麼久還沒有辦法聯結,富邦行動銀行,16
5947,K L,1 顆星,2023年1月18日,非常差的銀行服務，預約取號非常難用,中國信託行動銀行 Home Bank,17
9176,許小文,1 顆星,2021年12月25日,啥米時代了，數位轉帳還要手續費$15,中國信託行動銀行 Home Bank,18
31409,張瑄（瑄）,1 顆星,2021年10月8日,更新了1個小時還無法更新....,臺灣銀行-網路銀行隨身版,16
23005,高志遠,1 顆星,2022年11月4日,一直在更新，沒啥用處，太差勁了。,凱基銀行,16
4408,王大维,5 顆星,2024年3月4日,雖然複雜但耐心操作還是可以完成的,中國信託行動銀行 Home Bank,16
8993,陳偉彥,1 顆星,2022年1月10日,等待更新等了一個上午，是怎樣？？,中國信託行動銀行 Home Bank,16
23146,郭清水,3 顆星,2022年10月18日,請問貴銀行，更新要收錢嗎？不合理,凱基銀行,16
21069,KK W,1 顆星,2022年3月31日,強制更新，更新後快速登入都變成綁定失敗,玉山行動銀行,19
14045,林哲旭,3 顆星,2021年7月13日,跟新出了問題，已經跟新了還是一直叫我跟新,兆豐銀行,20
28274,柯紀安,5 顆星,2022年8月31日,賺好多LinePoints，開心❤,LINE Bank,17
30140,Ivan Chou,1 顆星,2024年1月9日,為何開app都呈現一片空白的畫面？,樂天國際商業銀行,17
3586,陳藹昀,1 顆星,2022年3月10日,無法登入，一直跳異常，一直要我更新,國泰世華網路銀行CUBE,17
24399,Hatter Ni,1 顆星,2022年1月5日,越更新越差，已經無法正常使用了。,台新銀行行動銀行,16
21659,cm cm,1 顆星,2021年10月13日,一直寫檢查連線結果都檢查不完 進不去,玉山行動銀行,18
30251,May Su,5 顆星,2023年5月20日,不錯，簡潔介面不花俏，紅色主體寓意吉祥,樂天國際商業銀行,19
6878,Kuohui Lo,4 顆星,2022年7月18日,紅利點數兌換7-11商品選項怎麼不見了？,中國信託行動銀行 Home Bank,20
5007,陳俊銘,1 顆星,2023年9月23日,"打給客服都很多各人可能大家即在混,混！",中國信託行動銀行 Home Bank,19
24423,Yen-Ru Chen,2 顆星,2021年12月31日,帳務推播藏到這麼裡面 是怕客戶看到是不是,台新銀行行動銀行,20
9704,Yang Danny,5 顆星,2023年11月2日,使用的介面清楚，明瞭，很用心經營,富邦行動銀行,16
24380,俊,1 顆星,2022年1月5日,最近要使用此APP卻一直無法更新...,台新銀行行動銀行,19
13998,黃文信,5 顆星,2021年7月27日,使用很方便繳費・轉帳・繳卡費都一指搞定。,兆豐銀行,20
25117,Chuck,3 顆星,2023年8月18日,不能直接用返回鍵登出嗎？感覺有點麻煩,Richart,18
2600,子風,5 顆星,2022年8月10日,希望可以顯示外幣總額，而不是只有台幣總額,國泰世華網路銀行CUBE,20
2025,M. Chang,1 顆星,2022年12月1日,一直給我“系統忙碌中”，根本沒辦法操作。,國泰世華網路銀行CUBE,20
6210,林林,5 顆星,2022年11月18日,使用上滿方便的，直覺性操作很不錯,中國信託行動銀行 Home Bank,16
7253,Gggj J,1 顆星,2022年5月14日,一直更新，一直使用上的麻煩能不能更簡單點,中國信託行動銀行 Home Bank,20
3438,RuRu Lin,2 顆星,2022年3月30日,為何無法更新下載？是app有何問題嗎？,國泰世華網路銀行CUBE,19
26131,于采玄,3 顆星,2022年3月25日,按下更新，一直等待中...沒辦法用了!,Richart,19
11733,andy,5 顆星,2023年2月5日,跟其他的銀行app比較，實用性好很多,富邦行動銀行,18
22465,SUE SUE,1 顆星,2021年2月10日,很爛 不是查帳超慢 就是一直維修,合作金庫銀行,16
3074,謝秀味,5 顆星,2022年5月20日,國泰世華網銀是我生活理財繳費最佳選擇,國泰世華網路銀行CUBE,18
28679,温正雄,4 顆星,2021年12月23日,很棒！使用順暢，建議查詢功能可更多元,LINE Bank,18
1954,姜伯勳,1 顆星,2022年12月1日,系統優化到這樣，萬分值得一顆星評價,國泰世華網路銀行CUBE,17
23911,葉曉曈,5 顆星,2022年4月8日,介面清楚，功能人性化，方便使用。,台新銀行行動銀行,16
8716,英倫蘋果蜜桃茶,1 顆星,2022年2月21日,三不五時就一直網路異常進不去 真的爛到爆,中國信託行動銀行 Home Bank,20
30193,Casper Tsai,1 顆星,2023年10月4日,App的執行速度還有很大的改善空間,樂天國際商業銀行,17
4483,呄乆囆,5 顆星,2024年2月12日,相當人性化，相當好操作，值得大家使用,中國信託行動銀行 Home Bank,18
20296,莎莎,1 顆星,2023年4月14日,無法登入 一直說我連線有問題 很糟糕,玉山行動銀行,18
24527,peggy tsua,1 顆星,2021年12月10日,改版後今天一直登不進去，畫面一直畫圈圈,台新銀行行動銀行,19
17927,Fish Zhan,5 顆星,2024年2月29日,能傾聽客戶意見，做出功能修改，值得推薦👍,華南銀行+,20
2093,Ching En Tung,1 顆星,2022年11月17日,人臉辨識註冊需要視訊通話 但都打不通,國泰世華網路銀行CUBE,18
30097,張文鈺,5 顆星,2024年2月18日,介面設計簡單明瞭 操作容易上手 。,樂天國際商業銀行,17
12803,李小裕,1 顆星,2022年2月27日,登入代號是輸入什麼東西，也沒提示……,富邦行動銀行,18
12033,guo pa,4 顆星,2022年9月5日,還不錯，就是週期轉帳要取消很難找~,富邦行動銀行,17
17701,劉佳豪,1 顆星,2021年8月24日,什麼鬼更新，更新完不能使用轉帳功能……,永豐行動銀行,19
22150,Cindy Lin,1 顆星,2022年4月17日,系統無法更新，導致APP無法使用,合作金庫銀行,16
8406,Wu Angela,1 顆星,2022年3月12日,說有更新版本但不能更新要我怎麼使用,中國信託行動銀行 Home Bank,17
18397,彎抬,1 顆星,2023年7月22日,快速登入動不動就消失，真的只有爛而已,華南銀行+,18
8518,朱昊昊,1 顆星,2022年3月12日,已經更新到最新版本，一直叫我更新，傻眼,中國信託行動銀行 Home Bank,19
