index,name,score,dtm,text,app_name,text_length
9921,林芃妘,5 顆星,2023年9月6日,讚，專業，有效率,富邦行動銀行,8
17490,蕭志杰,1 顆星,2022年1月12日,怎麼無法更新！,永豐行動銀行,7
1130,黃阿琳,5 顆星,2023年5月19日,迅速方便,國泰世華網路銀行CUBE,4
15205,梁漢屏,1 顆星,2024年2月5日,不會用,第一銀行 第e行動,3
8923,蕭先生,2 顆星,2022年1月13日,還好,中國信託行動銀行 Home Bank,2
11780,林昱志,4 顆星,2023年1月7日,穩定,富邦行動銀行,2
22626,黃龍龍,5 顆星,2020年7月24日,👍👍👍,合作金庫銀行,3
3607,林飛仔,5 顆星,2022年3月9日,方便，穩定,國泰世華網路銀行CUBE,5
22252,李杰容,5 顆星,2021年11月30日,系統一直進不去,合作金庫銀行,7
19706,jing lin,5 顆星,2023年10月6日,好操作,玉山行動銀行,3
24108,小野慶子,1 顆星,2022年1月28日,垃圾,台新銀行行動銀行,2
28905,Jason Ying,5 顆星,2023年8月22日,good,DBS digibank TW 星展行動銀行,4
15698,王大砲,1 顆星,2022年3月5日,一直要更新 爛公司,第一銀行 第e行動,9
541,Pohsiangmr Chen,5 顆星,2023年11月28日,簡單 方便 易操作,國泰世華網路銀行CUBE,9
23730,Jack Wu,1 顆星,2022年7月23日,實在太爛了！,台新銀行行動銀行,6
31177,SAI SAI,1 顆星,2022年5月24日,一直錯誤。,臺灣銀行-網路銀行隨身版,5
25743,楊爵宇,5 顆星,2022年10月26日,操作介面很活潑,Richart,7
9364,Kaichi K,4 顆星,2024年2月5日,介面簡潔清楚 很喜歡,富邦行動銀行,10
2315,may Lin,5 顆星,2022年10月7日,很方便,國泰世華網路銀行CUBE,3
15250,高瑋圻,1 顆星,2023年10月8日,不順暢。請聯繫,第一銀行 第e行動,7
2091,angela sun,5 顆星,2022年11月18日,很快很方便,國泰世華網路銀行CUBE,5
3329,邱欽政,5 顆星,2022年4月5日,速度快,國泰世華網路銀行CUBE,3
28682,靖鴒鍾,5 顆星,2021年12月22日,無法下載啊！,LINE Bank,6
9902,葛國平,5 顆星,2023年9月11日,使用經驗美好,富邦行動銀行,6
23050,陳小真,1 顆星,2022年10月28日,超難用 請設回舊版😵,凱基銀行,10
28762,王浚驊,1 顆星,2021年11月15日,客服電話永遠打不通,LINE Bank,9
18209,sasuyu zingerur,3 顆星,2024年1月1日,方便,華南銀行+,2
30561,郭育維,1 顆星,2022年3月16日,爛死了 一直當,樂天國際商業銀行,7
2954,鄒欣元,5 顆星,2022年6月14日,方便快速,國泰世華網路銀行CUBE,4
637,More Zhou,4 顆星,2023年11月1日,快速有效率！,國泰世華網路銀行CUBE,6
6636,Sharon Tsao,5 顆星,2022年8月30日,Good,中國信託行動銀行 Home Bank,4
7148,EJ Lin,5 顆星,2022年6月3日,好用方便,中國信託行動銀行 Home Bank,4
12308,柴寶,5 顆星,2022年7月1日,尚可,富邦行動銀行,2
16763,胡嘉玲,4 顆星,2023年6月25日,好用,永豐行動銀行,2
8021,小貴仔,4 顆星,2022年3月16日,還行,中國信託行動銀行 Home Bank,2
26321,張國揚,5 顆星,2022年1月22日,容易操作,Richart,4
3835,ALLOWHAPPY PEN,5 顆星,2022年2月4日,good,國泰世華網路銀行CUBE,4
3195,Grace Kuan,4 顆星,2022年4月25日,便捷好用,國泰世華網路銀行CUBE,4
19083,陳淑秋,5 顆星,2024年3月27日,方便,玉山行動銀行,2
2384,Kenny Chang,5 顆星,2022年9月23日,好用,國泰世華網路銀行CUBE,2
1876,歐金蘭,5 顆星,2022年12月9日,都很好用,國泰世華網路銀行CUBE,4
12594,美芳鄒,5 顆星,2022年4月12日,讚,富邦行動銀行,1
12484,Yang Yang,5 顆星,2022年5月9日,讚,富邦行動銀行,1
16420,徐鄭明,5 顆星,2023年12月8日,好用！,永豐行動銀行,3
95,Evan Chang,5 顆星,2024年3月7日,好用,國泰世華網路銀行CUBE,2
2126,盧建志,4 顆星,2022年11月9日,",方便有效",國泰世華網路銀行CUBE,5
7642,Chao Jung Tseng,5 顆星,2022年4月3日,讚,中國信託行動銀行 Home Bank,1
12946,Nancy Su,5 顆星,2022年1月10日,辛苦了，謝謝,富邦行動銀行,6
11479,Hsiunghung Hsu,3 顆星,2023年5月4日,好，目前沒問題,富邦行動銀行,7
21670,林振龍,5 顆星,2021年10月12日,非常好用,玉山行動銀行,4
24581,蘇裕翔,5 顆星,2024年3月19日,方便好用,Richart,4
23945,賴Sunny,5 顆星,2022年4月1日,好用,台新銀行行動銀行,2
13958,蔡玉霞,5 顆星,2021年9月14日,實用,兆豐銀行,2
18398,張慶隆,5 顆星,2023年7月20日,服務親切，有耐心,華南銀行+,8
5983,A A,5 顆星,2023年1月8日,非常棒,中國信託行動銀行 Home Bank,3
4899,勝興黃,5 顆星,2023年10月27日,讚,中國信託行動銀行 Home Bank,1
6675,ryan G,5 顆星,2022年8月22日,快速方便,中國信託行動銀行 Home Bank,4
6271,林智群,5 顆星,2022年11月8日,不錯,中國信託行動銀行 Home Bank,2
22784,陳志剛,5 顆星,2023年8月8日,順暢，比以前進步很多,凱基銀行,10
17577,Wen Ju Yang,5 顆星,2021年11月24日,已經更新完成🤗,永豐行動銀行,7
11753,凌晨,5 顆星,2023年1月31日,方便，清楚，好用,富邦行動銀行,8
28284,孫安翔,5 顆星,2022年8月21日,Ok,LINE Bank,2
7775,Chang A,5 顆星,2022年3月27日,讚,中國信託行動銀行 Home Bank,1
26836,Chi-Chen Lin,5 顆星,2023年11月26日,APP 很棒！,新光銀行,7
2281,陳姵璇,5 顆星,2022年10月8日,很棒,國泰世華網路銀行CUBE,2
7262,普森家,1 顆星,2022年5月12日,越來越爛有夠卡,中國信託行動銀行 Home Bank,7
13984,Wenke Chen,4 顆星,2021年8月6日,實用,兆豐銀行,2
30243,李小龍,5 顆星,2023年5月24日,超棒的app,樂天國際商業銀行,6
1069,康,5 顆星,2023年6月2日,好用,國泰世華網路銀行CUBE,2
18089,ariel Lin,5 顆星,2024年1月11日,好用,華南銀行+,2
6337,楊東諭,5 顆星,2022年10月25日,真的是好用,中國信託行動銀行 Home Bank,5
26395,Jack Hsu,1 顆星,2022年1月4日,"無法更新軟體,請改善",Richart,10
24794,小姐,5 顆星,2023年12月15日,非常好用輕鬆省時間,Richart,9
1321,kay Chen,5 顆星,2023年3月25日,app超級好用的,國泰世華網路銀行CUBE,8
9734,黃俊豪,5 顆星,2023年10月25日,方便,富邦行動銀行,2
15018,陳小龍,1 顆星,2021年12月8日,爛死了，無法開啟,元大銀行 Yuanta Commercial Bank,8
17278,donny Chang,4 顆星,2022年7月22日,讚,永豐行動銀行,1
26927,小強,5 顆星,2023年11月25日,好用,新光銀行,2
21369,Lin Grace,1 顆星,2022年1月12日,使用vivo手機閃退,玉山行動銀行,10
28608,duker9285,5 顆星,2022年2月6日,good,LINE Bank,4
22796,Kevin Chen,1 顆星,2023年6月13日,持續無法連線,凱基銀行,6
27062,victor wang,5 顆星,2023年11月25日,讚,新光銀行,1
10161,陳郁文,3 顆星,2023年7月15日,地區撲克牌,富邦行動銀行,5
25570,林嫈芬,5 顆星,2023年2月24日,好用快速,Richart,4
1600,游騰堡,3 顆星,2023年1月28日,方便好用,國泰世華網路銀行CUBE,4
14863,潘先生,1 顆星,2022年3月7日,很爛很難操作,元大銀行 Yuanta Commercial Bank,6
31469,張素英,1 顆星,2021年9月22日,無法下載,臺灣銀行-網路銀行隨身版,4
12409,呂淑華,5 顆星,2022年6月1日,簡單方便,富邦行動銀行,4
2323,evette Yang,5 顆星,2022年10月6日,好用迅速,國泰世華網路銀行CUBE,4
7266,柯佳彣,5 顆星,2022年5月11日,使用界面非常直覺化,中國信託行動銀行 Home Bank,9
6677,張鉅成,5 顆星,2022年8月22日,很贊,中國信託行動銀行 Home Bank,2
8005,Y D,5 顆星,2022年3月16日,優化的越來越好,中國信託行動銀行 Home Bank,7
6915,徐建城,5 顆星,2022年7月6日,方便,中國信託行動銀行 Home Bank,2
6465,葉明河,5 顆星,2022年9月28日,讚,中國信託行動銀行 Home Bank,1
20259,吳彩琳,1 顆星,2023年5月10日,更新後無法轉帳了,玉山行動銀行,8
23759,可魯呂,4 顆星,2022年7月18日,好用,台新銀行行動銀行,2
10502,楊佳翎,2 顆星,2023年7月15日,為何不能更新……,富邦行動銀行,8
27778,一隻羊,1 顆星,2022年3月12日,更新後完全沒辦法登入,新光銀行,10
15802,ken jia,1 顆星,2022年1月10日,無法更新，,第一銀行 第e行動,5
6496,張恕菁,5 顆星,2022年9月24日,好用,中國信託行動銀行 Home Bank,2
31427,Mary Hou Kung,1 顆星,2021年10月4日,無言,臺灣銀行-網路銀行隨身版,2
6214,烤地瓜好好吃,5 顆星,2022年11月18日,轉帳方便！！,中國信託行動銀行 Home Bank,6
12338,刁蠻咩,5 顆星,2022年6月22日,非常棒的app,富邦行動銀行,7
21047,jeffery Chen,3 顆星,2022年4月2日,Good,玉山行動銀行,4
15461,catie chen,5 顆星,2022年9月1日,一銀客服，十分優秀,第一銀行 第e行動,9
651,林芷彤,5 顆星,2023年10月27日,方便,國泰世華網路銀行CUBE,2
27032,ZF,5 顆星,2023年11月25日,讚,新光銀行,1
13644,양부산,4 顆星,2022年4月26日,還不錯用,兆豐銀行,4
26991,宇鎮,5 顆星,2023年11月25日,讚！,新光銀行,2
13199,吳孝祥,1 顆星,2021年11月10日,為什麼無法安裝,富邦行動銀行,7
6875,W Chen,3 顆星,2022年7月18日,讚,中國信託行動銀行 Home Bank,1
17893,宋帥,5 顆星,2024年3月14日,簡單明瞭超好用的,華南銀行+,8
11935,徐柏青大旅色,5 顆星,2022年11月2日,非常好用,富邦行動銀行,4
10054,王宜皇,5 顆星,2023年8月4日,好用,富邦行動銀行,2
20058,KiNG APPLE,5 顆星,2023年6月16日,很便民,玉山行動銀行,3
12242,劉董,1 顆星,2022年7月13日,難用,富邦行動銀行,2
30570,羅振豪,5 顆星,2022年2月25日,順暢好用功能多,樂天國際商業銀行,7
13658,林玉如,1 顆星,2022年4月20日,太差勁,兆豐銀行,3
15616,李永平,5 顆星,2022年5月10日,很實用，讚啦！,第一銀行 第e行動,7
12117,Joshua Liu,5 顆星,2022年8月8日,非常好,富邦行動銀行,3
22338,Thomas Fache,1 顆星,2021年7月27日,巨難用,合作金庫銀行,3
11722,沒看過喔,5 顆星,2023年2月9日,很好用,富邦行動銀行,3
4122,1s yun,1 顆星,2022年1月4日,一直當機根本不能用,國泰世華網路銀行CUBE,9
6087,陳永銘,5 顆星,2022年12月15日,優良,中國信託行動銀行 Home Bank,2
18072,陳文豪,5 顆星,2024年1月13日,使用介面簡潔,華南銀行+,6
5020,張寶池,4 顆星,2023年9月20日,使用方便,中國信託行動銀行 Home Bank,4
4639,1113韓珮宜,1 顆星,2024年1月2日,畫面切換速度很慢,中國信託行動銀行 Home Bank,8
17851,jh chou,4 顆星,2024年3月31日,使用順暢,華南銀行+,4
31026,謝小春,5 顆星,2022年7月18日,Excellent,臺灣銀行-網路銀行隨身版,9
28524,賴加祐,1 顆星,2022年3月21日,可惜最低只能給1星,LINE Bank,9
26474,謝鴻銘,5 顆星,2021年12月8日,很好,Richart,2
23715,伍百,5 顆星,2022年7月27日,好,台新銀行行動銀行,1
9016,徐曉莉,4 顆星,2022年1月9日,有點卡卡,中國信託行動銀行 Home Bank,4
5693,林財富,5 顆星,2023年3月29日,讚 好用,中國信託行動銀行 Home Bank,4
25505,林明德,5 顆星,2023年4月25日,讚,Richart,1
26880,geofang pu,5 顆星,2023年11月26日,操作容易畫面漂亮,新光銀行,8
20406,amadues yeh,2 顆星,2023年1月9日,這兩天閃退是怎樣？,玉山行動銀行,9
19092,涂麗雲,5 顆星,2024年3月26日,方便實用,玉山行動銀行,4
20046,cobrahu hu,5 顆星,2023年6月19日,方便安全好用,玉山行動銀行,6
23430,歐米茄[電腦],3 顆星,2023年3月15日,系統無反應...,台新銀行行動銀行,8
12846,莊坤濱,5 顆星,2022年2月9日,棒,富邦行動銀行,1
12386,Dante Huang,4 顆星,2022年6月8日,簡單好使用,富邦行動銀行,5
1925,謝景澤,5 顆星,2022年12月4日,good,國泰世華網路銀行CUBE,4
13434,詹爸詹爸,5 顆星,2023年6月6日,迅速方便,兆豐銀行,4
20131,李Andy,5 顆星,2023年6月4日,讚,玉山行動銀行,1
17972,amy lee,1 顆星,2024年2月7日,款項有異動，不會通知,華南銀行+,10
6553,pogo tsai,4 顆星,2022年9月17日,good,中國信託行動銀行 Home Bank,4
9773,趙慧香,4 顆星,2023年10月12日,很方便使用,富邦行動銀行,5
11191,郭玉良,1 顆星,2023年7月14日,根本無法開啟,富邦行動銀行,6
6258,笨笨廖,5 顆星,2022年11月10日,good,中國信託行動銀行 Home Bank,4
16277,陳唐,5 顆星,2024年3月4日,測試,永豐行動銀行,2
10096,郝運氣,5 顆星,2023年7月29日,使用上還算順暢 加油,富邦行動銀行,10
17362,陳德豪,1 顆星,2022年3月22日,無法更新 無法登入,永豐行動銀行,9
20176,吳Gina,5 顆星,2023年6月1日,good,玉山行動銀行,4
9911,Melissa Shih,5 顆星,2023年9月8日,很方便操作使用,富邦行動銀行,7
23926,王國仲,2 顆星,2022年4月5日,真的用起來很不順,台新銀行行動銀行,8
31390,岳豪勇,5 顆星,2021年10月14日,很好,臺灣銀行-網路銀行隨身版,2
2156,FANG JU Lin,5 顆星,2022年11月4日,好方便,國泰世華網路銀行CUBE,3
20155,Arieses Alexis,5 顆星,2023年6月2日,安全方便,玉山行動銀行,4
5771,何倩芳,5 顆星,2023年3月5日,很好,中國信託行動銀行 Home Bank,2
4904,黃仲和,5 顆星,2023年10月26日,方便,中國信託行動銀行 Home Bank,2
16212,好盈,5 顆星,2024年3月29日,方便好用又順手,永豐行動銀行,7
17839,黃湘瀛,1 顆星,2021年4月8日,很爛，更新更半天,永豐行動銀行,8
6613,Winnie Wang,5 顆星,2022年9月5日,方便,中國信託行動銀行 Home Bank,2
30969,Jim,1 顆星,2022年8月29日,無法登入……,臺灣銀行-網路銀行隨身版,6
8725,shinkai Tsai,5 顆星,2022年2月19日,好,中國信託行動銀行 Home Bank,1
2523,林珅駐,5 顆星,2022年8月25日,方便快速,國泰世華網路銀行CUBE,4
12999,黃銘讚,3 顆星,2022年1月3日,方便使用的,富邦行動銀行,5
28324,C AB,5 顆星,2022年7月19日,好,LINE Bank,1
30720,施宇宸,3 顆星,2023年11月8日,不知如何更新,臺灣銀行-網路銀行隨身版,6
8927,無無,5 顆星,2022年1月13日,無法更新，很爛,中國信託行動銀行 Home Bank,7
5294,Li Nasami,4 顆星,2023年7月14日,尚可,中國信託行動銀行 Home Bank,2
681,隱拿鐵,3 顆星,2023年10月13日,便利性,國泰世華網路銀行CUBE,3
18560,翁志豪,1 顆星,2023年1月30日,不能用,華南銀行+,3
4355,翁建宏,5 顆星,2024年3月18日,好用，方便,中國信託行動銀行 Home Bank,5
19916,黃國庫,5 顆星,2023年7月31日,good,玉山行動銀行,4
3010,Sun Caroline,5 顆星,2022年6月3日,很方便,國泰世華網路銀行CUBE,3
16163,袁大頭,1 顆星,2021年9月11日,倒數第一啦，爛,第一銀行 第e行動,7
19573,honwai chen,5 顆星,2023年11月3日,沒問題了！,玉山行動銀行,5
8836,飲月丹恆（你爸爸）,5 顆星,2022年1月26日,好用，可以看消費記錄,中國信託行動銀行 Home Bank,10
21404,林怡秀,5 顆星,2021年12月29日,棒極了,玉山行動銀行,3
21238,蔡武宏,1 顆星,2022年2月23日,…………真是的,玉山行動銀行,7
8697,謝小新,5 顆星,2022年2月26日,方便安全,中國信託行動銀行 Home Bank,4
26924,陳敦傑,5 顆星,2023年11月25日,我喜歡新光銀行,新光銀行,7
12405,陳世承,1 顆星,2022年6月2日,轉帳時會跳出==,富邦行動銀行,8
16755,洪振傑,5 顆星,2023年6月27日,方便,永豐行動銀行,2
16041,長興,1 顆星,2021年9月28日,無法連線,第一銀行 第e行動,4
23746,王昭星,5 顆星,2022年7月19日,好,台新銀行行動銀行,1
16594,鄭Farahchan,5 顆星,2023年9月11日,很進步，跟上時代,永豐行動銀行,8
3604,賴小芹,1 顆星,2022年3月9日,系統轉帳異常,國泰世華網路銀行CUBE,6
29022,Amita Chou,1 顆星,2023年7月19日,為什麼一直不能轉帳,DBS digibank TW 星展行動銀行,9
18616,gm0465336 “吳哲宇”,1 顆星,2022年12月27日,白癡程式,華南銀行+,4
5885,Tong,5 顆星,2023年2月10日,不錯,中國信託行動銀行 Home Bank,2
13187,402 07 王佑旻,5 顆星,2021年11月12日,好,富邦行動銀行,1
6585,Rebecca Chou,5 顆星,2022年9月11日,很好用的app,中國信託行動銀行 Home Bank,7
6595,シェットC,4 顆星,2022年9月7日,安全方便,中國信託行動銀行 Home Bank,4
15799,亞森,1 顆星,2022年1月11日,垃圾連線,第一銀行 第e行動,4
12814,鄭立泰,5 顆星,2022年2月22日,好,富邦行動銀行,1
11880,李易帷,5 顆星,2022年11月30日,方便好用,富邦行動銀行,4
3493,詹育澤,5 顆星,2022年3月21日,方便,國泰世華網路銀行CUBE,2
1919,Jenny Ke,4 顆星,2022年12月6日,好用,國泰世華網路銀行CUBE,2
4696,陳小惠,5 顆星,2023年12月13日,👍👍👍,中國信託行動銀行 Home Bank,3
19349,林茂城,5 顆星,2024年1月15日,good,玉山行動銀行,4
26224,伯爵蘿,5 顆星,2022年3月7日,目前還不知好不好用,Richart,9
13027,Gina Wen,5 顆星,2021年12月28日,👍,富邦行動銀行,1
8839,吳彩瑞,4 顆星,2022年1月26日,時好時壞,中國信託行動銀行 Home Bank,4
6360,李巧溱,5 顆星,2022年10月19日,讚,中國信託行動銀行 Home Bank,1
25760,HT C,5 顆星,2022年10月10日,方便簡便,Richart,4
251,Daniel Chang,3 顆星,2024年1月31日,閃退！重裝！閃退！,國泰世華網路銀行CUBE,9
16533,J jojo,5 顆星,2023年10月12日,好用哦～,永豐行動銀行,4
1900,吳漢忠,4 顆星,2022年12月7日,讚,國泰世華網路銀行CUBE,1
27617,Jay,1 顆星,2022年10月8日,爛到炸 完全打不開,新光銀行,9
19411,劉余余,5 顆星,2023年12月19日,很好,玉山行動銀行,2
4123,王豊筑,5 顆星,2022年1月4日,棒,國泰世華網路銀行CUBE,1
28376,Weicheng Wang,5 顆星,2022年6月23日,很好用的網銀程式,LINE Bank,8
5000,Tiffany Huang,4 顆星,2023年9月25日,o.k,中國信託行動銀行 Home Bank,3
4085,ming shang chio,1 顆星,2022年1月5日,常常當掉,國泰世華網路銀行CUBE,4
23769,諠諠,1 顆星,2022年7月10日,極度的不便,台新銀行行動銀行,5
21221,劉元正,5 顆星,2022年2月24日,真好用！,玉山行動銀行,4
17094,咻咻,5 顆星,2023年1月6日,超好用,永豐行動銀行,3
25824,Lane,5 顆星,2022年8月31日,方便，介面清楚又乾淨,Richart,10
29158,林修正,5 顆星,2022年2月23日,好用,DBS digibank TW 星展行動銀行,2
4436,鍾美蓮,5 顆星,2024年2月25日,方便,中國信託行動銀行 Home Bank,2
18155,林虹妙,5 顆星,2024年1月4日,Good,華南銀行+,4
26897,albee chen,5 顆星,2023年11月26日,新app好用,新光銀行,6
6733,許美蘊,5 顆星,2022年8月11日,方便快捷,中國信託行動銀行 Home Bank,4
9317,shiow Liu,5 顆星,2024年2月26日,清楚使用方便安心,富邦行動銀行,8
14959,chan chan,1 顆星,2022年1月7日,卡卡的,元大銀行 Yuanta Commercial Bank,3
9287,Michael 【マイケル】,5 顆星,2024年3月5日,方便、好用,富邦行動銀行,5
19140,家豪,5 顆星,2024年3月11日,讚,玉山行動銀行,1
7145,曾閎軒,5 顆星,2022年6月3日,讚,中國信託行動銀行 Home Bank,1
16126,陳雅貞,3 顆星,2021年9月12日,沒辦法更新，怎麼辦,第一銀行 第e行動,9
8899,William Fan,5 顆星,2022年1月16日,方便好用,中國信託行動銀行 Home Bank,4
9167,孫無愛,5 顆星,2021年12月27日,好用的,中國信託行動銀行 Home Bank,3
27530,林宗昌,5 顆星,2022年10月21日,好,新光銀行,1
20068,Vincent Cheng,3 顆星,2023年6月14日,卡卡的,玉山行動銀行,3
19989,Feng Er Julia Han,5 顆星,2023年7月6日,Good,玉山行動銀行,4
8821,惠惠,3 顆星,2022年1月28日,進不去,中國信託行動銀行 Home Bank,3
511,成主賜,5 顆星,2023年12月5日,方便且優惠,國泰世華網路銀行CUBE,5
22390,黃銘德,1 顆星,2021年5月20日,時常當機不動,合作金庫銀行,6
5626,vivian C,5 顆星,2023年4月16日,好用,中國信託行動銀行 Home Bank,2
2362,曾柏睿,5 顆星,2022年9月27日,讚喔！,國泰世華網路銀行CUBE,3
28366,陳.建森,5 顆星,2022年6月25日,方便及便利性超好的,LINE Bank,9
12096,Vian Tou 竇,5 顆星,2022年8月12日,整體還不錯,富邦行動銀行,5
4212,羅坤海,5 顆星,2021年12月23日,讚,國泰世華網路銀行CUBE,1
6505,ted yu,1 顆星,2022年9月21日,更新軟體圈圈轉不停,中國信託行動銀行 Home Bank,9
8746,朱春蘭,5 顆星,2022年2月14日,很好,中國信託行動銀行 Home Bank,2
3744,reagan3786,5 顆星,2022年2月19日,介面好用！,國泰世華網路銀行CUBE,5
27016,許小慶 sheu lin ching,5 顆星,2023年11月25日,我喜歡新光銀行,新光銀行,7
4702,Xuan.,1 顆星,2023年12月11日,超慢 客服很白癡,中國信託行動銀行 Home Bank,8
15652,楊璽凡,5 顆星,2022年4月1日,好用,第一銀行 第e行動,2
2886,kidd,5 顆星,2022年6月28日,非常方便快速,國泰世華網路銀行CUBE,6
2464,Jonathan France,5 顆星,2022年9月7日,非常貼心好用,國泰世華網路銀行CUBE,6
1601,周宛蓁,5 顆星,2023年1月27日,方便。,國泰世華網路銀行CUBE,3
2538,魏慶璋,5 顆星,2022年8月23日,使用便利,國泰世華網路銀行CUBE,4
31189,劉惠珠,3 顆星,2022年5月23日,太慢～,臺灣銀行-網路銀行隨身版,3
16334,婷懋鄧,5 顆星,2024年1月23日,方便迅速,永豐行動銀行,4
19638,邱文良,5 顆星,2023年10月19日,很方便,玉山行動銀行,3
3631,熊鳳秋,5 顆星,2022年3月5日,很棒！,國泰世華網路銀行CUBE,3
12296,朱惠玉,5 顆星,2022年7月4日,簡單!老人也會使用,富邦行動銀行,9
9338,王寵,4 顆星,2024年2月17日,還算方便,富邦行動銀行,4
3024,葉小萍,4 顆星,2022年5月31日,快速便捷,國泰世華網路銀行CUBE,4
1338,連郁琦,5 顆星,2023年3月23日,good,國泰世華網路銀行CUBE,4
3748,陳寶華,5 顆星,2022年2月18日,方便,國泰世華網路銀行CUBE,2
16315,Jenny Chen,4 顆星,2024年2月5日,"快速,好使用！",永豐行動銀行,7
13992,Edison Huang,1 顆星,2021年7月31日,無法登錄道路救援車牌,兆豐銀行,10
19161,Cheng Tai Hou,4 顆星,2024年3月7日,方便快速，真好！,玉山行動銀行,8
28160,Renee Chiang,1 顆星,2023年2月7日,一直系統忙碌不能登入,LINE Bank,10
1270,MingChung Hung,1 顆星,2023年4月9日,很爛！無法轉帳！,國泰世華網路銀行CUBE,8
26957,Grace,5 顆星,2023年11月25日,好用,新光銀行,2
9716,Marilyn,4 顆星,2023年10月31日,好好,富邦行動銀行,2
27020,David Wang,5 顆星,2023年11月25日,我喜歡新的轉帳功能,新光銀行,9
12523,32 03,5 顆星,2022年5月3日,讚,富邦行動銀行,1
11256,vincent niu,5 顆星,2023年7月9日,使用方便,富邦行動銀行,4
9236,1 23,5 顆星,2024年3月25日,方便省事快速,富邦行動銀行,6
13128,王明源,5 顆星,2021年11月30日,方便，迅速,富邦行動銀行,5
27534,烏哈小魯,1 顆星,2022年10月18日,MN31 無法轉帳,新光銀行,9
5850,fairy Cheng,5 顆星,2023年2月15日,簡單方便使用,中國信託行動銀行 Home Bank,6
20053,郁雱郁雱,4 顆星,2023年6月17日,適應中~有夠難,玉山行動銀行,7
29829,陳炳元,5 顆星,2022年6月16日,使用簡單方便明瞭好用,將來銀行 NEXT BANK,10
21122,amy vong,5 顆星,2022年3月29日,Ok,玉山行動銀行,2
12252,綠茶點無糖,5 顆星,2022年7月11日,比國泰好用,富邦行動銀行,5
8731,王憶,5 顆星,2022年2月16日,很不錯的理財方案。,中國信託行動銀行 Home Bank,9
21257,R,4 顆星,2022年2月19日,希望可以複製帳戶號碼,玉山行動銀行,10
6800,shan Zhang,5 顆星,2022年7月29日,好用,中國信託行動銀行 Home Bank,2
9700,王彥博,4 顆星,2023年11月3日,操作上還行,富邦行動銀行,5
4370,Michael chen,4 顆星,2024年3月13日,great,中國信託行動銀行 Home Bank,5
6655,龍龍,1 顆星,2022年8月26日,很難用,中國信託行動銀行 Home Bank,3
6309,maly laing,5 顆星,2022年11月1日,放心方便好伙伴,中國信託行動銀行 Home Bank,7
8496,吳婷婷,4 顆星,2022年3月12日,為什麼沒辦法更新,中國信託行動銀行 Home Bank,8
314,林天佑,1 顆星,2024年1月13日,瘋狂閃退,國泰世華網路銀行CUBE,4
23643,朱佩芬,5 顆星,2022年9月14日,嗯昂而而］,台新銀行行動銀行,5
29995,body zeng,3 顆星,2022年4月6日,登錄不了,將來銀行 NEXT BANK,4
18775,游紹傑,3 顆星,2022年10月13日,為何我全部都是簡體字,華南銀行+,10
16933,楊秀芬,5 顆星,2023年4月9日,很方便,永豐行動銀行,3
17933,江昆瑾,5 顆星,2024年2月26日,讚,華南銀行+,1
21809,Wang Samuel,5 顆星,2023年11月4日,還行,合作金庫銀行,2
5938,徐瑋瑋,5 顆星,2023年1月25日,便利好用,中國信託行動銀行 Home Bank,4
8943,失佳節,4 顆星,2022年1月12日,為什麼沒辦法更新,中國信託行動銀行 Home Bank,8
1972,Water Kuo,1 顆星,2022年12月1日,連線品質太差,國泰世華網路銀行CUBE,6
12764,鄭美華,5 顆星,2022年3月3日,簡單好操作,富邦行動銀行,5
20779,楊玲琴,5 顆星,2022年7月12日,好用，人性化,玉山行動銀行,6
4606,Dora Lo,5 顆星,2024年1月11日,好用,中國信託行動銀行 Home Bank,2
12085,大法師,5 顆星,2022年8月20日,方便好用,富邦行動銀行,4
20229,莊桂英,5 顆星,2023年5月28日,方便又快速，太讚了！,玉山行動銀行,10
5575,陳秉信,5 顆星,2023年4月27日,好用,中國信託行動銀行 Home Bank,2
5534,林國雨,5 顆星,2023年5月7日,方便快速使用的介面,中國信託行動銀行 Home Bank,9
25909,林哞哞,5 顆星,2022年7月11日,非常便利,Richart,4
30671,陳美慧,5 顆星,2024年1月10日,轉帳免手續費！,臺灣銀行-網路銀行隨身版,7
4796,饒毓玲,5 顆星,2023年11月16日,好用,中國信託行動銀行 Home Bank,2
911,徐一軒,5 顆星,2023年7月31日,安全且使用方便,國泰世華網路銀行CUBE,7
5481,Ahchun Liu,5 顆星,2023年5月25日,Good Nice,中國信託行動銀行 Home Bank,9
26866,陳姿君,5 顆星,2023年11月26日,超好用很方便,新光銀行,6
19809,證新,4 顆星,2023年9月7日,不知,玉山行動銀行,2
5811,廖海彤,5 顆星,2023年2月23日,很好👍,中國信託行動銀行 Home Bank,3
10646,lo jasper,1 顆星,2023年7月15日,更新後都打不開，真爛,富邦行動銀行,10
16612,柳金枝,5 顆星,2023年9月1日,快速簡便,永豐行動銀行,4
26930,CHENNA Chang,5 顆星,2023年11月25日,介面好看,新光銀行,4
12528,簡永昇,5 顆星,2022年5月2日,好用,富邦行動銀行,2
26348,Chih-Yu Chuang,1 顆星,2022年1月15日,不能更新！,Richart,5
24210,Sam Ssm,5 顆星,2022年1月20日,現在新版本比較好用喔,台新銀行行動銀行,10
12174,袁慧倩,5 顆星,2022年7月25日,好用,富邦行動銀行,2
27123,joanne *,5 顆星,2023年11月24日,很棒,新光銀行,2
